AAPL,AMZN,BABA,BBY,GE,GM,GOOG,MA,PFE,RRC,SBUX,T,WMT,XOM
5.593084335327148,4.011499881744385,,27.217254638671875,96.36559295654297,,14.236695289611816,29.31708526611328,8.85080623626709,60.34128189086914,6.788055896759033,8.422175407409668,13.326302528381348,47.3535270690918
5.571144104003906,4.005499839782715,,27.081377029418945,96.52401733398438,,14.046046257019043,28.162738800048828,8.772357940673828,60.18443298339844,6.71990966796875,8.300176620483398,13.459099769592285,46.22105407714844
5.565733432769775,4.074999809265137,,27.465375900268555,96.49231719970703,,14.167863845825195,27.246566772460938,8.675454139709473,59.935302734375,6.859986782073975,8.240248680114746,13.438133239746094,46.24263381958008
5.693164348602295,4.225500106811523,,28.073888778686523,98.42535400390625,,14.51647663116455,28.04912757873535,8.615462303161621,64.94530487060547,7.011419773101807,8.445720672607422,13.932043075561523,48.16244888305664
5.579257965087891,4.031499862670898,,26.218833923339844,95.12970733642578,,14.038619995117188,27.093578338623047,8.287824630737305,62.7032585144043,6.689620494842529,8.178179740905762,13.598885536193848,46.8034782409668
5.458141803741455,3.9714999198913574,,26.10068130493164,95.25643920898438,,13.8125638961792,26.69686508178711,8.315511703491211,62.71247482299805,6.632834434509277,8.039057731628418,13.878456115722656,48.03300857543945
5.579257965087891,3.9809999465942383,,26.626474380493164,96.112060546875,,13.720955848693848,26.20672035217285,8.278596878051758,60.70112228393555,6.753982067108154,7.966287612915039,13.92737865447998,47.39667892456055
5.434096336364746,3.864000082015991,,25.675321578979492,94.5276107788086,,13.498861312866211,25.580078125,8.098625183105469,60.96868133544922,6.651764392852783,7.735132217407227,13.633828163146973,47.784934997558594
5.207188606262207,3.807499885559082,,26.088871002197266,92.055908203125,,13.690749168395996,26.055561065673828,8.18169116973877,59.12226486206055,6.746409893035889,7.78864049911499,13.771286964416504,46.94907760620117
5.1804399490356445,3.9584999084472656,,26.99867057800293,92.37275695800781,,14.150283813476562,26.793987274169922,8.301667213439941,58.439090728759766,6.878915786743164,7.850709915161133,13.78759479522705,47.650123596191406
5.314782619476318,4.085000038146973,,27.105012893676758,91.80237579345703,,14.182472229003906,26.978137969970703,8.200148582458496,59.962371826171875,6.947061061859131,7.7415547370910645,13.817886352539062,47.450592041015625
5.452730655670166,4.148499965667725,,25.675321578979492,91.45382690429688,,14.099527359008789,26.771087646484375,8.177072525024414,61.854957580566406,6.859986782073975,7.638818740844727,13.673432350158691,47.79035568237305
5.372184753417969,4.125999927520752,,25.249950408935547,89.39405059814453,,13.924229621887207,26.851707458496094,8.200148582458496,61.39336013793945,6.727482318878174,7.544641971588135,13.435798645019531,47.364315032958984
5.436801433563232,4.2129998207092285,,25.704864501953125,89.42607879638672,,13.870253562927246,26.806812286376953,8.200148582458496,57.24815368652344,6.810769081115723,7.5232367515563965,13.440459251403809,46.26420593261719
5.267597198486328,4.054999828338623,,24.854124069213867,87.72789764404297,,13.529316902160645,26.01983642578125,7.997103214263916,57.7928581237793,6.523044586181641,7.369136333465576,13.10730266571045,45.78965377807617
5.204182147979736,4.033999919891357,,24.322433471679688,87.79200744628906,,13.499110221862793,25.88332748413086,8.020177841186523,60.9779167175293,6.170959949493408,7.358433723449707,13.195833206176758,47.294212341308594
5.206887722015381,3.9820001125335693,,24.233816146850586,88.40078735351562,,13.4270601272583,25.686355590820312,8.163226127624512,59.23305130004883,6.273175239562988,7.334887981414795,13.354259490966797,46.87356948852539
5.331313133239746,4.0254998207092285,,24.606002807617188,89.6823959350586,,13.64246940612793,26.549367904663086,8.250908851623535,57.68205642700195,6.477614402770996,7.377699851989746,13.540640830993652,47.24029541015625
5.056920051574707,3.815000057220459,,23.684389114379883,85.00444793701172,,13.093303680419922,25.26125717163086,7.923268795013428,58.66987991333008,6.163387775421143,7.163661003112793,13.24009895324707,46.598548889160156
5.111917495727539,3.7330000400543213,,23.660747528076172,84.13933563232422,,13.074732780456543,24.89388084411621,7.974030017852783,59.8054313659668,6.189889907836914,7.011702060699463,13.116620063781738,46.67403030395508
5.0322723388671875,3.6665000915527344,,23.394893646240234,85.51708984375,,13.033881187438965,24.325857162475586,8.0617094039917,60.507080078125,5.958950519561768,7.210751533508301,13.093321800231934,47.526100158691406
5.249865531921387,3.680999994277954,,23.595767974853516,86.8948745727539,,13.239631652832031,24.127044677734375,8.18169116973877,61.96575164794922,5.913517951965332,7.127278804779053,13.286696434020996,47.64472961425781
5.054513454437256,3.572000026702881,,23.424442291259766,84.94032287597656,,13.049229621887207,23.406951904296875,8.130928039550781,61.32870864868164,5.936234474182129,7.039525508880615,13.163215637207031,47.137813568115234
5.11281681060791,3.5999999046325684,,23.46593475341797,86.22196960449219,,13.295836448669434,23.246618270874023,8.190918922424316,58.752986907958984,5.890806674957275,6.973178386688232,13.18651294708252,47.601593017578125
5.264292240142822,3.624500036239624,,23.264408111572266,86.83076477050781,,13.466923713684082,22.54667091369629,8.02479076385498,56.45418167114258,5.659867286682129,6.994580268859863,13.258740425109863,46.8897590637207
5.396228313446045,3.752000093460083,,24.183128356933594,89.90669250488281,,13.72986888885498,24.209503173828125,8.393959045410156,56.34340286254883,5.807515621185303,7.170713901519775,13.771286964416504,46.345088958740234
5.236940860748291,3.5304999351501465,,23.620046615600586,87.119140625,,13.408491134643555,23.03156280517578,8.320127487182617,54.469295501708984,5.572793960571289,6.987963676452637,13.435798645019531,45.46607971191406
5.308471202850342,3.5315001010894775,,22.855436325073242,88.56096649169922,,13.384225845336914,23.21031951904297,8.320127487182617,57.76515579223633,5.440287113189697,7.1293792724609375,13.328631401062012,46.40980529785156
5.186750888824463,3.427000045776367,,22.29234504699707,88.62506103515625,,13.216604232788086,23.590749740600586,8.218605995178223,58.31907272338867,5.322925567626953,7.088040828704834,13.114287376403809,46.09701156616211
5.225820541381836,3.313999891281128,,22.12044906616211,87.08711242675781,,12.915034294128418,23.6044921875,8.144773483276367,60.56246566772461,5.300209999084473,7.042355060577393,13.118953704833984,46.064659118652344
5.098391532897949,3.3515000343322754,,22.061172485351562,85.38890075683594,,12.778115272521973,22.95089340209961,8.112472534179688,58.62372589111328,5.141204833984375,6.950979232788086,13.102640151977539,44.32282257080078
5.193665504455566,3.5920000076293945,,23.09844207763672,88.68914794921875,,13.2611722946167,24.8603458404541,8.426264762878418,56.86041259765625,5.428929805755615,6.944454193115234,13.27038860321045,43.5786247253418
5.163608074188232,3.6054999828338623,,23.341459274291992,89.71444702148438,,13.207691192626953,26.2170352935791,8.486254692077637,52.77058792114258,5.447858810424805,6.907469749450684,13.438133239746094,43.31977462768555
4.963449001312256,3.4560000896453857,,23.116226196289062,89.71444702148438,,11.917228698730469,25.7458553314209,8.453948974609375,54.67240524291992,5.428929805755615,6.987963676452637,13.494044303894043,43.9722900390625
4.997711181640625,3.4240000247955322,,22.736886978149414,88.72117614746094,,11.607240676879883,24.557838439941406,8.347817420959473,56.25108337402344,5.334282398223877,6.924871444702148,13.351922988891602,44.74884796142578
4.869378566741943,3.3984999656677246,,23.17550277709961,91.31651306152344,,11.81299114227295,25.10326385498047,8.467795372009277,53.749183654785156,5.728011608123779,6.922701358795166,13.759634971618652,44.68415069580078
4.996807098388672,3.5269999504089355,,23.537052154541016,93.97587585449219,,12.11282730102539,24.842004776000977,8.80004596710205,49.96403503417969,5.837802886962891,7.192470073699951,13.533646583557129,43.675697326660156
4.77951717376709,3.936000108718872,,22.867284774780273,91.98934936523438,,11.77609920501709,23.694334030151367,8.68006420135498,47.646793365478516,5.5046467781066895,6.896589756011963,13.272713661193848,43.57322311401367
4.872384071350098,3.9154999256134033,,22.69538688659668,91.98934936523438,,12.181163787841797,24.15908432006836,8.71697998046875,48.10839080810547,5.459216117858887,6.831325054168701,13.24009895324707,44.05857467651367
4.64036750793457,3.7990000247955322,,22.973970413208008,88.72117614746094,,11.813238143920898,23.256155014038086,8.472410202026367,48.459205627441406,5.387283802032471,6.663805961608887,13.051390647888184,43.50851821899414
4.720911979675293,3.9105000495910645,,23.98160743713379,90.9960708618164,,11.961548805236816,24.02616310119629,8.550856590270996,46.37276077270508,5.675009727478027,6.679031848907471,13.384546279907227,43.627166748046875
4.805063724517822,3.9105000495910645,,23.940114974975586,92.82240295410156,,11.951395988464355,24.817258834838867,8.71236801147461,48.38534927368164,5.553864479064941,6.724721908569336,13.643149375915527,45.50381088256836
4.777113437652588,3.816999912261963,,23.542984008789062,90.64363861083984,,11.729798316955566,22.3807315826416,8.615462303161621,44.830989837646484,5.561435222625732,6.7029619216918945,13.657130241394043,43.37367630004883
4.7082905769348145,3.7874999046325684,,23.560768127441406,90.38729858398438,,11.583964347839355,21.750057220458984,8.583160400390625,45.24644470214844,5.459216117858887,6.622467517852783,13.454436302185059,42.99082946777344
4.6052021980285645,3.7855000495910645,,23.584482192993164,90.2591323852539,,11.463635444641113,21.1679630279541,8.758514404296875,39.328678131103516,5.322925567626953,6.563726425170898,13.612860679626465,41.30827713012695
4.827904224395752,3.9554998874664307,,24.414283752441406,93.71955871582031,,11.880830764770508,21.73539161682129,9.095380783081055,39.60565948486328,5.497076034545898,6.755178451538086,14.057851791381836,42.25200653076172
4.934596061706543,3.9045000076293945,,24.562467575073242,92.91856384277344,,12.041521072387695,21.2669677734375,9.114141464233398,40.344207763671875,5.656080722808838,6.716018199920654,14.155699729919434,42.24122619628906
4.915963172912598,3.8475000858306885,,23.963821411132812,91.54073333740234,,11.862757682800293,20.625288009643555,9.010947227478027,39.08864212036133,5.497076034545898,6.594184875488281,13.27038860321045,41.76127243041992
5.095686435699463,4.0254998207092285,,25.35671615600586,94.96917724609375,,12.256185531616211,21.278879165649414,9.306461334228516,38.59011459350586,5.724226951599121,6.737774848937988,13.48006534576416,42.4515495300293
5.21620512008667,4.4045000076293945,,26.316925048828125,95.9623794555664,,12.400532722473145,21.555709838867188,9.325226783752441,38.95938491821289,6.170959949493408,6.927048206329346,13.643149375915527,42.36483383178711
5.311476707458496,4.362500190734863,,26.619218826293945,95.28956604003906,,12.444356918334961,21.1679630279541,9.250175476074219,40.214962005615234,6.1936750411987305,6.885714054107666,13.803905487060547,41.67100143432617
5.388716220855713,4.334499835968018,,26.89780044555664,93.91177368164062,,12.380477905273438,21.404470443725586,9.212648391723633,41.73824691772461,6.170959949493408,6.809566974639893,13.539108276367188,42.37023162841797
5.389316082000732,4.401500225067139,,27.158599853515625,94.58466339111328,,12.515664100646973,21.622631072998047,9.2783203125,40.787353515625,6.4056830406188965,6.770407676696777,13.590570449829102,41.979976654052734
5.2817230224609375,4.320000171661377,,27.763181686401367,95.4818115234375,,12.631044387817383,21.904052734375,9.367443084716797,39.937992095947266,6.31860876083374,6.887887001037598,13.887648582458496,41.774009704589844
5.271203517913818,4.1554999351501465,,27.312700271606445,94.03997802734375,,12.337644577026367,21.8087215423584,9.212648391723633,38.75629806518555,6.250462055206299,6.831325054168701,13.761331558227539,41.48130416870117
5.215303421020508,4.064499855041504,,26.55402946472168,91.98934936523438,,12.144519805908203,21.86922264099121,9.071925163269043,40.45500564575195,6.038453578948975,6.700786590576172,13.61396312713623,42.25098419189453
5.284727573394775,4.106500148773193,,26.2280330657959,91.7970962524414,,12.008342742919922,22.304641723632812,9.043779373168945,42.36602783203125,5.970309734344482,6.676859378814697,13.651392936706543,42.717132568359375
5.2381439208984375,4.163000106811523,,26.281362533569336,92.11750030517578,,12.046224594116211,22.115798950195312,9.085996627807617,43.31694030761719,5.936234474182129,6.692086696624756,13.684131622314453,43.551849365234375
5.313279151916504,4.263000011444092,,26.755556106567383,93.30303955078125,,12.146747589111328,22.150646209716797,9.264244079589844,41.978294372558594,6.072526454925537,6.781285762786865,13.904027938842773,43.52475357055664
5.185850143432617,4.142499923706055,,26.210250854492188,90.73979187011719,,11.95907211303711,21.46863555908203,9.151666641235352,40.935062408447266,5.875661373138428,6.63987398147583,13.695832252502441,42.66293716430664
5.21860933303833,4.0879998207092285,,26.198387145996094,90.57955169677734,,11.739949226379395,21.702390670776367,9.043779373168945,43.43694305419922,5.871877193450928,6.661627292633057,13.801097869873047,43.33503341674805
5.249565601348877,4.08650016784668,,26.233959197998047,90.4193344116211,,11.601792335510254,21.722549438476562,8.949970245361328,43.88932418823242,5.902163028717041,6.787812232971191,13.868931770324707,43.616905212402344
